id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
4767,11801 BUSINESS BLVD,Anchorage,AK,99577,"11801 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11801 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266942,L,02,020,000201,2021,-149.57402,61.326893000000005
4768,11750 GALENA BAY LOOP,Anchorage,AK,99577,"11750 GALENA BAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4769,11812 FALKLANDS LOOP,Anchorage,AK,99577,"11812 FALKLANDS LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11812 FALKLANDS LOOP, EAGLE RIVER, AK, 99577",605335644,L,02,020,000201,2030,-149.57967,61.326693999999996
4770,11743 GALLOWAY LOOP,Anchorage,AK,99577,"11743 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11743 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.57787,61.326496
4771,11738 GALLOWAY LOOP,Anchorage,AK,99577,"11738 GALLOWAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4772,11813 FALKLANDS LOOP,Anchorage,AK,99577,"11813 FALKLANDS LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11813 FALKLANDS LOOP, EAGLE RIVER, AK, 99577",605335644,R,02,020,000201,2001,-149.57965,61.32669
4773,11847 GALLOWAY LOOP,Anchorage,AK,99577,"11847 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11847 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57834,61.326954
4774,11748 GALENA BAY LOOP,Anchorage,AK,99577,"11748 GALENA BAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4775,11810 FALKLANDS LOOP,Anchorage,AK,99577,"11810 FALKLANDS LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11810 FALKLANDS LOOP, EAGLE RIVER, AK, 99577",605335644,L,02,020,000201,2030,-149.57968,61.326682999999996
4776,11846 GALLOWAY LOOP,Anchorage,AK,99577,"11846 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11846 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,L,02,020,000201,2005,-149.57832,61.326946
4777,11736 GALLOWAY LOOP,Anchorage,AK,99577,"11736 GALLOWAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4778,11739 GALLOWAY LOOP,Anchorage,AK,99577,"11739 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11739 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.57793,61.326446999999995
4779,11809 FALKLANDS LOOP,Anchorage,AK,99577,"11809 FALKLANDS LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11809 FALKLANDS LOOP, EAGLE RIVER, AK, 99577",605335644,R,02,020,000201,2001,-149.5797,61.326664
4780,11742 GALENA BAY LOOP,Anchorage,AK,99577,"11742 GALENA BAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4781,11851 GALLOWAY LOOP,Anchorage,AK,99577,"11851 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11851 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.5784,61.326904000000006
4782,11848 GALLOWAY LOOP,Anchorage,AK,99577,"11848 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11848 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,L,02,020,000201,2005,-149.57835,61.326927000000005
4783,11737 GALLOWAY LOOP,Anchorage,AK,99577,"11737 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11737 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.57793999999998,61.326423999999996
4784,11732 GALLOWAY LOOP,Anchorage,AK,99577,"11732 GALLOWAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4785,11807 FALKLANDS LOOP,Anchorage,AK,99577,"11807 FALKLANDS LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11807 FALKLANDS LOOP, EAGLE RIVER, AK, 99577",605335644,R,02,020,000201,2001,-149.57973,61.32666
4786,11853 GALLOWAY LOOP,Anchorage,AK,99577,"11853 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11853 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,R,02,020,000201,2001,-149.57843,61.32688
4787,11740 GALENA BAY LOOP,Anchorage,AK,99577,"11740 GALENA BAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4788,11852 GALLOWAY LOOP,Anchorage,AK,99577,"11852 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11852 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156303,L,02,020,000201,2005,-149.57841000000002,61.326874
4789,11733 GALLOWAY LOOP,Anchorage,AK,99577,"11733 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11733 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.578,61.326374
4790,11730 GALLOWAY LOOP,Anchorage,AK,99577,"11730 GALLOWAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4791,11803 FALKLANDS LOOP,Anchorage,AK,99577,"11803 FALKLANDS LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11803 FALKLANDS LOOP, EAGLE RIVER, AK, 99577",605335644,R,02,020,000201,2001,-149.57979,61.32665
4792,11301 OLD GLENN HWY,Anchorage,AK,99577,"11301 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11301 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57016000000002,61.322469999999996
4793,10010 COLVILLE ST,Anchorage,AK,99577,"10010 COLVILLE ST, Anchorage, AK, 99577",Match,Non_Exact,"10010 COLVILLE ST, EAGLE RIVER, AK, 99577",190792719,L,02,020,000202,4018,-149.54279,61.311012
4794,19049 EAGLE RIVER RD,Anchorage,AK,99577,"19049 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"19049 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",636132077,L,02,020,000203,1018,-149.52739,61.31065400000001
4795,19111 EAGLE RIVER RD,Anchorage,AK,99577,"19111 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"19111 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",636132077,L,02,020,000203,1018,-149.52649,61.31065
4796,19011 EAGLE RIVER RD,Anchorage,AK,99577,"19011 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"19011 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",636132077,L,02,020,000203,1018,-149.52792,61.310658
4797,19031 EAGLE RIVER RD,Anchorage,AK,99577,"19031 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"19031 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",636132077,L,02,020,000203,1018,-149.52765,61.31065400000001
4798,9638 KRISHKA CIR,Anchorage,AK,99577,"9638 KRISHKA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9638 KRISHKA CIR, EAGLE RIVER, AK, 99577",190805646,L,02,020,000203,4004,-149.52826000000002,61.30729300000001
4799,17447 TOAKOANA DR,Anchorage,AK,99577,"17447 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17447 TOAKOANA DR, EAGLE RIVER, AK, 99577",190805525,L,02,020,000203,5005,-149.55669,61.308119999999995
4800,9627 EAGLE RIVER LN,Anchorage,AK,99577,"9627 EAGLE RIVER LN, Anchorage, AK, 99577",Match,Non_Exact,"9627 EAGLE RIVER LN, EAGLE RIVER, AK, 99577",190792850,R,02,020,000203,3004,-149.50975,61.307655000000004
4801,9632 BALANDRA CIR,Anchorage,AK,99577,"9632 BALANDRA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9632 BALANDRA CIR, EAGLE RIVER, AK, 99577",190805644,R,02,020,000203,4004,-149.53069,61.307842
4802,9633 KRISHKA CIR,Anchorage,AK,99577,"9633 KRISHKA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9633 KRISHKA CIR, EAGLE RIVER, AK, 99577",190805646,R,02,020,000203,4004,-149.52821,61.307266000000006
4803,17438 TOAKOANA DR,Anchorage,AK,99577,"17438 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17438 TOAKOANA DR, EAGLE RIVER, AK, 99577",190805525,R,02,020,000203,5000,-149.55675,61.30818000000001
4804,17750 NITOANYA CIR,Anchorage,AK,99577,"17750 NITOANYA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17750 NITOANYA CIR, EAGLE RIVER, AK, 99577",190805537,R,02,020,000203,5000,-149.55196,61.307743
4805,9403 W KANAGA LOOP,Anchorage,AK,99577,"9403 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
4806,18734 SARICHEF LOOP,Anchorage,AK,99577,"18734 SARICHEF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18734 SARICHEF LOOP, EAGLE RIVER, AK, 99577",605287919,R,02,020,000203,4009,-149.53282,61.305330000000005
4807,18235 CLEAR FALLS CIR,Anchorage,AK,99577,"18235 CLEAR FALLS CIR, Anchorage, AK, 99577",Match,Non_Exact,"18235 CLEAR FALLS CIR, EAGLE RIVER, AK, 99577",190826513,R,02,020,000203,5006,-149.54156,61.30526700000001
4808,20730 PTARMIGAN BLVD,Anchorage,AK,99577,"20730 PTARMIGAN BLVD, Anchorage, AK, 99577",Match,Non_Exact,"20730 PTARMIGAN BLVD, EAGLE RIVER, AK, 99577",605288341,R,02,020,000203,3000,-149.49548000000001,61.307114
4809,9404 AGATTU CIR,Anchorage,AK,99577,"9404 AGATTU CIR, Anchorage, AK, 99577",Match,Non_Exact,"9404 AGATTU CIR, EAGLE RIVER, AK, 99577",190805600,L,02,020,000203,4006,-149.5345,61.305386
4810,19855 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19855 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19855 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51575,61.30235
4811,19653 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19653 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19653 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51813,61.302234999999996
4812,9044 W PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"9044 W PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9044 W PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190805555,L,02,020,000203,5000,-149.54245,61.30255
4813,19659 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19659 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19659 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51805,61.302240000000005
4814,19864 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19864 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19864 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.51282,61.30226999999999
4815,19701 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19701 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19701 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51755,61.302288
4816,19707 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19707 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19707 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51748999999998,61.3023
4817,19737 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19737 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19737 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51715,61.30236
4818,19713 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19713 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19713 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51743000000002,61.30231
4819,19719 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19719 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19719 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51735,61.302322
4820,19731 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19731 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19731 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51721,61.302344999999995
4821,19725 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19725 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19725 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51729,61.302333999999995
4822,7345 WATERFALL DR,Anchorage,AK,99577,"7345 WATERFALL DR, Anchorage, AK, 99577",Match,Non_Exact,"7345 WATERFALL DR, EAGLE RIVER, AK, 99577",190827449,L,02,020,000204,2057,-149.4909,61.286587
4823,21451 WHITE WATER CIR,Anchorage,AK,99577,"21451 WHITE WATER CIR, Anchorage, AK, 99577",Match,Non_Exact,"21451 WHITE WATER CIR, EAGLE RIVER, AK, 99577",190814324,L,02,020,000204,2012,-149.48328999999998,61.28683
4824,21208 FALLING WATER DR,Anchorage,AK,99577,"21208 FALLING WATER DR, Anchorage, AK, 99577",Match,Non_Exact,"21208 FALLING WATER DR, EAGLE RIVER, AK, 99577",190814328,R,02,020,000204,2057,-149.48658999999998,61.286674
4825,21245 FALLING WATER DR,Anchorage,AK,99577,"21245 FALLING WATER DR, Anchorage, AK, 99577",Match,Non_Exact,"21245 FALLING WATER DR, EAGLE RIVER, AK, 99577",190814328,L,02,020,000204,2012,-149.48658999999998,61.286685999999996
4826,21444 WHITE WATER CIR,Anchorage,AK,99577,"21444 WHITE WATER CIR, Anchorage, AK, 99577",Match,Non_Exact,"21444 WHITE WATER CIR, EAGLE RIVER, AK, 99577",190814324,R,02,020,000204,2012,-149.48338,61.286840000000005
4827,21230 FALLING WATER DR,Anchorage,AK,99577,"21230 FALLING WATER DR, Anchorage, AK, 99577",Match,Non_Exact,"21230 FALLING WATER DR, EAGLE RIVER, AK, 99577",190814328,R,02,020,000204,2057,-149.48616,61.286575
4828,7300 WATERFALL DR,Anchorage,AK,99577,"7300 WATERFALL DR, Anchorage, AK, 99577",Match,Non_Exact,"7300 WATERFALL DR, EAGLE RIVER, AK, 99577",190827449,R,02,020,000204,2010,-149.49014,61.286246999999996
4829,20347 RIVERSIDE DR,Anchorage,AK,99577,"20347 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20347 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50365,61.299094999999994
4830,8711 ACADIA DR,Anchorage,AK,99577,"8711 ACADIA DR, Anchorage, AK, 99577",Match,Non_Exact,"8711 ACADIA DR, EAGLE RIVER, AK, 99577",605336267,R,02,020,000204,2038,-149.56813,61.299285999999995
4831,20231 RIVERSIDE DR,Anchorage,AK,99577,"20231 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20231 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50586,61.29926700000001
4832,20335 RIVERSIDE DR,Anchorage,AK,99577,"20335 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20335 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50388,61.299088
4833,20333 RIVERSIDE DR,Anchorage,AK,99577,"20333 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20333 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50392,61.299088
4834,20233 RIVERSIDE DR,Anchorage,AK,99577,"20233 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20233 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50583,61.29926
4835,20321 RIVERSIDE DR,Anchorage,AK,99577,"20321 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20321 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50415,61.299080000000004
4836,20319 RIVERSIDE DR,Anchorage,AK,99577,"20319 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20319 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.5042,61.29908399999999
4837,20307 RIVERSIDE DR,Anchorage,AK,99577,"20307 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20307 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50443,61.29909
4838,20245 RIVERSIDE DR,Anchorage,AK,99577,"20245 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20245 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.5056,61.299231999999996
4839,20247 RIVERSIDE DR,Anchorage,AK,99577,"20247 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20247 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50555,61.29923
4840,18811 MILLS BAY DR,Anchorage,AK,99577,"18811 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18811 MILLS BAY DR, EAGLE RIVER, AK, 99577",190805564,L,02,020,000203,3011,-149.53242,61.299114
4841,20305 RIVERSIDE DR,Anchorage,AK,99577,"20305 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20305 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50447,61.29909
4842,20261 RIVERSIDE DR,Anchorage,AK,99577,"20261 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20261 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.5053,61.2992
4843,20259 RIVERSIDE DR,Anchorage,AK,99577,"20259 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20259 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50533000000001,61.299202
4844,8727 INYO CIR,Anchorage,AK,99577,"8727 INYO CIR, Anchorage, AK, 99577",Match,Non_Exact,"8727 INYO CIR, EAGLE RIVER, AK, 99577",190822981,L,02,020,000204,2038,-149.56642,61.299366000000006
4845,3716 JOHNNY DR,Anchorage,AK,99577,"3716 JOHNNY DR, Anchorage, AK, 99577",Match,Non_Exact,"3716 JOHNNY DR, EAGLE RIVER, AK, 99577",190826099,R,02,020,000204,2013,-149.4772,61.254481999999996
4846,3731 JOHNNY DR,Anchorage,AK,99577,"3731 JOHNNY DR, Anchorage, AK, 99577",Match,Non_Exact,"3731 JOHNNY DR, EAGLE RIVER, AK, 99577",190826099,L,02,020,000204,2013,-149.47718999999998,61.254585
4847,3633 COTTON GRASS DR,Anchorage,AK,99577,"3633 COTTON GRASS DR, Anchorage, AK, 99577",Match,Non_Exact,"3633 COTTON GRASS DR, EAGLE RIVER, AK, 99577",190827692,R,02,020,000204,2004,-149.46385,61.253609999999995
4848,3650 HILAND RD,Anchorage,AK,99577,"3650 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"3650 HILAND RD, EAGLE RIVER, AK, 99577",190815049,R,02,020,000204,2043,-149.46552,61.25404
4849,3600 JOHNNY DR,Anchorage,AK,99577,"3600 JOHNNY DR, Anchorage, AK, 99577",Match,Non_Exact,"3600 JOHNNY DR, EAGLE RIVER, AK, 99577",190826099,R,02,020,000204,2013,-149.47722,61.25362
4850,3607 JOHNNY DR,Anchorage,AK,99577,"3607 JOHNNY DR, Anchorage, AK, 99577",Match,Non_Exact,"3607 JOHNNY DR, EAGLE RIVER, AK, 99577",190826099,L,02,020,000204,2013,-149.47718999999998,61.253666
4851,3574 HILAND RD,Anchorage,AK,99577,"3574 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"3574 HILAND RD, EAGLE RIVER, AK, 99577",190815049,R,02,020,000204,2043,-149.46541000000002,61.25355
4852,3450 HILAND RD,Anchorage,AK,99577,"3450 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"3450 HILAND RD, EAGLE RIVER, AK, 99577",190827467,R,02,020,000204,2043,-149.46445,61.252421999999996
4853,3349 HILAND RD,Anchorage,AK,99577,"3349 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"3349 HILAND RD, EAGLE RIVER, AK, 99577",636131967,L,02,020,000204,2004,-149.4609,61.249382
4854,3336 SUN VALLEY DR,Anchorage,AK,99577,"3336 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3336 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,R,02,020,000204,2043,-149.46407,61.251000000000005
4855,3333 SUN VALLEY DR,Anchorage,AK,99577,"3333 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3333 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,L,02,020,000204,2043,-149.46403999999998,61.250965
4856,3308 SUN VALLEY DR,Anchorage,AK,99577,"3308 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3308 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,R,02,020,000204,2043,-149.46405,61.250755000000005
4857,3263 SUN VALLEY DR,Anchorage,AK,99577,"3263 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3263 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,L,02,020,000204,2043,-149.46396000000001,61.250355000000006
4858,3264 SUN VALLEY DR,Anchorage,AK,99577,"3264 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3264 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,R,02,020,000204,2043,-149.46399,61.25037
4859,3127 HILAND RD,Anchorage,AK,99577,"3127 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"3127 HILAND RD, EAGLE RIVER, AK, 99577",636131967,L,02,020,000204,2004,-149.46007,61.247593
4860,3211 SUN VALLEY DR,Anchorage,AK,99577,"3211 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3211 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,L,02,020,000204,2043,-149.46376,61.24991
4861,3133 SUN VALLEY DR,Anchorage,AK,99577,"3133 SUN VALLEY DR, Anchorage, AK, 99577",Match,Non_Exact,"3133 SUN VALLEY DR, EAGLE RIVER, AK, 99577",190827487,L,02,020,000204,2043,-149.46347,61.24924
4862,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4863,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4864,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4865,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4866,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4867,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4868,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4869,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4870,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4871,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4872,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4873,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4874,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4875,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4876,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4877,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
4878,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
